Unnamed: 0,track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
-1.729574278849159,60941,10229,6068,58722,-1.4901844385619953,-0.3058433981167812,False,-0.11985649705021069,-0.9954469984949083,-0.929541245230475,-0.5024620329701801,-1.3262809934196205,-0.20478315567919037,1.4107066726346578,-0.5041030836884444,-0.8317861358757104,-1.0494033298451042,0.5844660906374658,0.22182318200510712,0
-1.7295438919928847,41486,8327,18652,53769,1.5584620061381262,0.07713941876426551,False,-0.03342179660503272,-1.249891866470957,1.598568874020476,-0.5122049112803853,-1.3262809934196205,-0.4913570260082223,1.7655712179091814,-0.5025967850549934,-0.5386832932689751,-0.6791185696414246,1.324640604133845,0.22182318200510712,0
-1.7295135051366104,10859,10229,44298,45809,-1.4901844385619953,-0.4345792326768741,False,-0.5059314923720056,-0.3990918391760437,-1.4913434939529084,-0.31873918483488695,0.7539880349349252,-0.28706674220930845,1.2783842998204284,-0.5041118705381548,-0.5544415106134233,-0.6714043038038479,-1.206009686185202,0.22182318200510712,0
-1.729483118280336,35110,10229,7901,45809,-1.4901844385619953,-0.4345792326768741,False,-0.5059314923720056,-0.3990918391760437,-1.4913434939529084,-0.31873918483488695,0.7539880349349252,-0.28706674220930845,1.2783842998204284,-0.5041118705381548,-0.5544415106134233,-0.6714043038038479,-1.206009686185202,0.22182318200510712,0
-1.729452731424062,49960,8327,18652,23654,1.2446307544778197,-0.5920856110208668,False,-0.7537109669815155,-0.9596656889357764,0.47496437657560886,-0.641447174579022,0.7539880349349252,-0.5433753853088716,1.771585871218919,-0.5007198881131665,-0.4651449456615505,-0.47469052494564307,-0.7143168505938446,0.22182318200510712,0
-1.7294223445677877,74829,24281,37083,8285,1.648128078041071,-0.06949063156035201,False,-0.09104493023515137,0.7737399741510562,1.3176677496592593,0.8790383445666353,-1.3262809934196205,-0.3050367208768055,-0.9319406449750756,-0.5040440308896551,-0.8984959226338741,1.0951625730012073,2.0987065640997504,0.22182318200510712,0
-1.7293919577115133,34366,14270,34057,34476,-1.4901844385619953,0.2746002257449857,False,-0.9092934277828358,-1.94166385128084,0.1940632522143921,-0.4933156574136613,-1.3262809934196205,-0.5112185813775612,1.8768423041393283,-0.5040291707761742,-0.5544415106134233,-1.1342602540584474,-1.2304275393502546,0.22182318200510712,0
-1.729361570855239,32257,14270,22057,34476,-1.4901844385619953,0.2746002257449857,False,-0.9092934277828358,-1.94166385128084,0.1940632522143921,-0.4933156574136613,-1.3262809934196205,-0.5112185813775612,1.8768423041393283,-0.5040291707761742,-0.5544415106134233,-1.1342602540584474,-1.2304275393502546,0.22182318200510712,0
-1.7293311839989647,9636,9559,5880,24871,1.289463790429292,-0.16232619574286744,False,0.19130842455242936,0.8095212837101882,1.3176677496592593,0.23521303908819433,0.7539880349349252,-0.5064896396229567,-0.8026857453488128,-0.5041118705381548,0.13892005254229456,-0.3165480752753214,-0.817825864762093,0.22182318200510712,0
-1.7293007971426904,803,27098,34057,26927,-1.4901844385619953,-0.6858438457037405,False,-0.4310214186528514,-1.9734694597778462,-0.929541245230475,-1.2417277790383838,-1.3262809934196205,-0.40150713267073707,1.6753514182631157,-0.5040805996906559,-0.5596942497282393,-0.987689203144491,-1.0697767458490348,0.22182318200510712,0
-1.729270410286416,61961,27098,2597,26927,-1.4901844385619953,-0.6858438457037405,False,-0.4310214186528514,-1.9734694597778462,-0.929541245230475,-1.2417277790383838,-1.3262809934196205,-0.40150713267073707,1.6753514182631157,-0.5040805996906559,-0.5596942497282393,-0.987689203144491,-1.0697767458490348,0.22182318200510712,0
-1.7292400234301417,40480,14270,2597,19633,-1.4901844385619953,0.3339959742175458,False,-0.690325519988385,-0.34343202430628295,-0.929541245230475,0.44557967688812966,0.7539880349349252,-0.47054968228796257,-0.291440214021109,-0.5041006931484496,-0.47039768477636656,-0.5556903162401979,-0.14209847191445837,-2.0896798114667625,0
-1.7292096365738674,34674,27098,1744,26927,-1.4901844385619953,-0.6858438457037405,False,-0.4310214186528514,-1.9734694597778462,-0.929541245230475,-1.2417277790383838,-1.3262809934196205,-0.40150713267073707,1.6753514182631157,-0.5040805996906559,-0.5596942497282393,-0.987689203144491,-1.0697767458490348,0.22182318200510712,0
-1.729179249717593,88395,27098,22057,26927,-1.4901844385619953,-0.6858438457037405,False,-0.4310214186528514,-1.9734694597778462,-0.929541245230475,-1.2417277790383838,-1.3262809934196205,-0.40150713267073707,1.6753514182631157,-0.5040805996906559,-0.5596942497282393,-0.987689203144491,-1.0697767458490348,0.22182318200510712,0
-1.7291488628613187,12454,27098,7442,26927,-1.4901844385619953,-0.6858438457037405,False,-0.4310214186528514,-1.9734694597778462,-0.929541245230475,-1.2417277790383838,-1.3262809934196205,-0.40150713267073707,1.6753514182631157,-0.5040805996906559,-0.5596942497282393,-0.987689203144491,-1.0697767458490348,0.22182318200510712,0
-1.7291184760050444,5930,27098,44153,26927,-1.4901844385619953,-0.6858438457037405,False,-0.4310214186528514,-1.9734694597778462,-0.929541245230475,-1.2417277790383838,-1.3262809934196205,-0.40150713267073707,1.6753514182631157,-0.5040805996906559,-0.5596942497282393,-0.987689203144491,-1.0697767458490348,0.22182318200510712,0
-1.72908808914877,21874,27098,7546,26927,-1.4901844385619953,-0.6858438457037405,False,-0.4310214186528514,-1.9734694597778462,-0.929541245230475,-1.2417277790383838,-1.3262809934196205,-0.40150713267073707,1.6753514182631157,-0.5040805996906559,-0.5596942497282393,-0.987689203144491,-1.0697767458490348,0.22182318200510712,0
-1.7290577022924958,83191,14270,9643,25689,-1.4901844385619953,-0.46987370929159006,False,0.5428095396961531,1.1752857814257587,-0.3677389965080414,0.6167759671960165,-1.3262809934196205,0.12529697879220283,0.021321758085250987,-0.5041085108603244,-0.1237169031985076,1.276447820184259,-0.5536994148155276,0.22182318200510712,0
-1.7290273154362215,85389,14270,26970,55669,-1.4901844385619953,-0.2701761253403043,False,0.20859536464146494,0.5511007146720137,-1.4913434939529084,0.5424119572364932,0.7539880349349252,-0.38637451905600273,-0.5290190197557477,-0.5041118705381548,-0.2602881201837247,0.8444489332799657,-0.7221559154760677,0.22182318200510712,0
-1.7289969285799474,5496,19121,46321,47944,1.1101316466234026,0.6058948547978796,False,0.3411285719907378,0.054138081906293295,1.0367666252980423,0.3119630600624617,0.7539880349349252,-0.5518874804671597,0.565647882616512,-0.5041118705381548,-0.43888125008747025,0.2620218625429282,-1.0055631292606113,0.22182318200510712,0
-1.728966541723673,54635,4512,34373,54002,0.7514673590116234,-0.8344497156856909,False,1.3091972169767305,-1.0391797101782918,1.3176677496592593,-0.10141334824194807,-1.3262809934196205,-0.3494887733700877,1.344545486227543,-0.5041118705381548,0.25448031306824764,0.5513068314520528,-0.23876915288757639,0.22182318200510712,0
-1.7289361548673987,45060,1581,5424,45481,1.154964682574875,-0.2740345656145299,False,-0.2696766444885192,-1.4407255174529938,-0.08683787214682466,-0.4931168231624327,-1.3262809934196205,-0.2832835888056249,1.7415126046702305,-0.503772672295656,-0.5807052061875035,-1.4617308388635766,-1.7514751710963201,0.22182318200510712,0
-1.7289057680111244,16264,4011,8521,38171,1.0652986106719302,0.6014772202810126,False,-0.12561881041322256,0.06606518509267059,-1.2104423695916917,0.21572728246778428,0.7539880349349252,-0.35232613842285043,0.54459659603243,-0.5041118705381548,-0.5701997279578714,0.8058776040920828,-1.5069964199396673,0.22182318200510712,0
-1.72887538115485,1119,4006,34987,54924,1.1997977185263473,-0.2703718433252288,False,0.9288845350179473,-1.4924096312606288,0.7558655009368257,0.18629981328594084,0.7539880349349252,-0.5235138299395329,1.6753514182631157,-0.5040785968057955,-0.522925075924527,-0.6444043733723296,-0.23213096602986408,0.22182318200510712,0
-1.7288449942985757,28014,10230,9431,34736,1.2446307544778197,-0.43122406722102574,False,0.5370472263331413,-0.9318357815008962,0.47496437657560886,-0.024265658765223214,0.7539880349349252,-0.26058466838352334,-0.23730833423346978,-0.5041118705381548,-0.5491887714986072,-0.837261019311746,0.3906910782934906,0.22182318200510712,0
-1.7288146074423014,59273,18990,43654,70719,0.7066343230601511,1.136010996821921,False,-1.2089337226594525,-1.9098582427838338,0.7558655009368257,-0.47880075707396813,0.7539880349349252,-0.43366393660204755,1.9730767570951315,-0.5040666441058217,0.7587432680905878,-0.5749759808341396,-1.2909050909735336,0.22182318200510712,0
-1.728784220586027,5796,13465,43369,68143,0.9756325387689854,-0.21488113464711445,False,-0.5059314923720056,-1.9376881502187142,-0.929541245230475,-0.6010838215796017,0.7539880349349252,-0.46771231723519985,1.8046664644224766,-0.5041118705381548,-0.6101205452304733,-0.43997632867654807,0.835916605880861,0.22182318200510712,0
-1.7287538337297528,8811,14902,16724,25459,0.7963003949630958,0.8771599819032198,False,0.14520991764833444,0.5073680029886303,-0.929541245230475,0.5947053653096339,0.7539880349349252,-0.5064896396229567,0.012299778120644441,-0.5040968165971068,-0.4021120762837579,-0.34354800570683974,-0.6709851685427471,0.22182318200510712,0
-1.7287234468734785,82552,28639,34511,26188,0.572135215205734,-0.16453501300130094,False,0.7675397608536152,-0.7449778315809852,0.47496437657560886,-0.42372366948362605,-1.3262809934196205,-0.43366393660204755,0.7069922353953478,-0.497004859742941,-0.4861559021208147,-0.5171189870523145,-1.4055889423143129,-2.0896798114667625,0
-1.7286930600172041,55681,4006,8524,9772,1.0652986106719302,-0.904302396495645,False,-0.9496296213239186,-1.7667330045473064,-0.08683787214682466,-0.5002748562066649,0.7539880349349252,-0.5216222532376911,1.6332488450949518,-0.5041084785557298,-0.522925075924527,-1.257688507459674,-0.7373336793969678,-2.0896798114667625,0
-1.7286626731609298,51824,1581,10425,15455,1.1101316466234026,-0.08852187561824745,False,-0.3445867182076734,-1.0471311123025433,1.0367666252980423,-0.15112191104911615,0.7539880349349252,-0.4866280842536178,1.6152048851657388,-0.5034270131342524,-0.6295556799552927,-1.5006878813433389,0.45740652409964494,0.22182318200510712,0
-1.7286322863046555,20939,3287,42312,66059,0.7963003949630958,-0.2990212283565562,False,0.3007923784496548,-1.6514376737456593,-0.3677389965080414,-1.0327529809970493,0.7539880349349252,-0.19437948381906048,1.9369888372367052,-0.5039690842303601,-0.5649469888430554,-1.1034031907081407,0.09380734445610305,-2.0896798114667625,0
-1.7286018994483812,29013,2535,2423,8117,1.3342968263807644,0.16686213499607716,False,-0.9381049945978948,-0.2798208073122711,-1.4913434939529084,0.6342733813041397,0.7539880349349252,-0.5140559464303238,-0.39970397359638743,-0.5040446769815455,-0.4441339892022863,-0.7099756329917313,0.8293451344689547,0.22182318200510712,0
-1.728571512592107,77006,18026,21904,34237,0.8859664668660406,-0.1457926859687702,False,-0.857432607515729,0.5908577252932714,-0.3677389965080414,0.33005697692427094,-1.3262809934196205,-0.32206091119338165,-0.8616293477842422,-0.5040796951620092,-0.5071668585800788,-1.0686889944390459,1.7955515783565852,0.22182318200510712,0
-1.7285411257358327,67132,4006,8522,28409,1.1997977185263473,-0.026693632190197325,False,0.3814647655318209,-1.3612114962104787,1.598568874020476,0.09165470970109281,0.7539880349349252,-0.466766528884279,1.558065678723231,-0.5041118705381548,-0.5491887714986072,-0.5132618541335262,0.8473249471137139,0.22182318200510712,0
-1.7285107388795584,1533,1584,43702,68642,0.6169682511572063,-1.0813060140997341,False,-0.010372543152985903,-2.394098632150752,-1.2104423695916917,-3.9800730869596594,0.7539880349349252,-0.37502505884495196,1.5640803320329688,0.08706220924553512,-0.5071668585800788,0.48959270475143946,0.10845138481055416,0.22182318200510712,0
-1.728480352023284,70034,14839,43194,67628,1.1997977185263473,-0.9731858072850207,False,0.5600964797851887,-2.2497806835955867,1.3176677496592593,-2.3019120065896645,0.7539880349349252,-0.4327181482511267,1.789629831148132,-0.5041118705381548,-0.2602881201837247,0.38930724886294277,-1.4058224463746343,-6.712685798410502,0
-1.7284499651670098,1069,12981,17756,27404,1.4687959342351815,0.11310492847015116,False,0.10487372410725139,-1.3453086919619757,-0.3677389965080414,-0.35771069807570666,0.7539880349349252,-0.4242060530928386,1.1400472736964613,-0.5041118705381548,-0.5176723368097109,-1.280831304972404,0.48552708450693866,-2.0896798114667625,0
-1.7284195783107354,39212,22685,17743,27340,1.5136289701866539,0.35242142451257974,False,0.4794240927030226,-1.4725311259499998,1.0367666252980423,-0.5611181370826385,0.7539880349349252,-0.503652274570194,1.4407799391833462,-0.5038889688359413,-0.0922004685096113,-1.0185462664947977,-1.4714704450478902,0.22182318200510712,0
-1.7283891914544611,61944,18303,21538,43337,0.4376361073513168,-0.31534038033764084,False,-0.18900425740635307,-1.7031217875532945,-1.2104423695916917,-0.07576372983344942,0.7539880349349252,-0.5329717134487418,1.711439338121542,-0.5041118705381548,-0.5596942497282393,-1.4436023141452716,-0.7926741416931725,0.22182318200510712,0
-1.7283588045981868,79442,4838,17365,38952,0.930799502817513,-0.6843526610566967,False,-0.6384646997212782,-1.015325503805537,1.3176677496592593,-0.40443674711444455,0.7539880349349252,-0.4979775444646686,1.5640803320329688,-0.15522224968220666,0.9215781806498853,0.5320211668581111,1.4539017803832692,0.22182318200510712,0
-1.7283284177419125,82805,13739,42340,15571,1.1997977185263473,-0.6437178794247554,False,-0.9092934277828358,-1.6196320652486533,-0.6486401208692582,-1.0840522178140468,0.7539880349349252,-0.49514017941190586,0.06943898456315256,-0.5039503475655364,-0.6516171842375201,-1.269259906216039,0.5899033994706668,0.22182318200510712,0
-1.7282980308856382,64069,23455,16917,25733,0.7066343230601511,0.8478395637807227,False,-0.37339828502273276,-0.4428245508594271,-0.929541245230475,-0.2612760862298007,0.7539880349349252,-0.5490501154143971,1.4738605323869034,-0.5017277914623058,-0.739337927454948,-1.4351166217239373,-1.4711368678188592,0.22182318200510712,0
-1.7282676440293638,57426,12659,43187,67607,1.0652986106719302,-0.12739519538586835,False,-0.4079721652008039,-2.0847890895173675,-1.4913434939529084,-0.9196162920479348,0.7539880349349252,-0.5159475231321656,1.858798344210116,-0.5041118705381548,-0.45989220654673446,-0.6019759112656579,-1.4704029979149917,0.22182318200510712,0
-1.7282372571730895,85252,3287,4904,6585,0.39280307139984444,-0.2194758473408179,False,0.10487372410725139,0.32846145519297076,-1.2104423695916917,0.3471567225299368,-1.3262809934196205,-0.0960174953232872,0.0002704715011690493,-0.2841175818317653,-0.8864146226697972,-0.5441189174838329,2.179465611248101,-2.0896798114667625,0
-1.7282068703168152,67514,11896,35233,11560,1.5136289701866539,0.45640359393174695,False,0.08758678401821579,-1.5440937450682637,1.3176677496592593,-0.6305112907614451,0.7539880349349252,-0.5556706338708434,1.540021718794018,-0.5040165719843099,-0.643738075565296,-0.6945471013165779,-1.0661741117755024,0.22182318200510712,0
-1.7281764834605409,31938,3285,23017,34965,1.2446307544778197,-0.12851358387115114,False,0.40451401898386835,-1.993347965088475,-0.929541245230475,-0.6388623293130493,0.7539880349349252,-0.4156939579345505,1.7685785445640505,-0.5041118705381548,-0.5596942497282393,-0.3165480752753214,0.5881687978797071,0.22182318200510712,0
-1.7281460966042665,36155,18004,34365,11680,1.6929611139925433,-0.11981811339807746,False,0.6061949866892836,-0.07308435208173125,1.0367666252980423,0.5090078030300761,0.7539880349349252,-0.5197306765358491,-0.22227170095912555,-0.5041118705381548,-0.6763050580771554,0.5513068314520528,-1.005062763417065,0.22182318200510712,0
-1.7281157097479924,75400,22355,34418,20,0.7066343230601511,0.6415155280541364,False,-0.8343833540636816,-1.468555424887874,-0.3677389965080414,-0.49967835345297884,-1.3262809934196205,-0.466766528884279,0.54459659603243,-0.5040773046220145,-0.7519445013305066,-1.3926881596172656,0.7093574051865867,0.22182318200510712,0
-1.7280853228917181,81106,20996,38578,31451,1.2446307544778197,0.07254470607056206,False,-0.5577923126391124,0.6345904369766548,1.0367666252980423,0.36445530238683127,0.7539880349349252,-0.46771231723519985,-0.7190820643434588,-0.5039978353194862,0.02335979201634162,-0.1661198914425766,1.7270014577907615,0.22182318200510712,0
-1.7280549360354438,74075,20996,42506,66770,1.2446307544778197,0.008423766247682214,False,-0.01613485651599777,0.8850596038905777,-0.3677389965080414,0.6239340002402486,0.7539880349349252,-0.47811598909532976,-0.7181798663469982,-0.5041118705381548,-0.165738816117036,0.23116479919262153,-0.8727660343834612,0.22182318200510712,0
-1.7280245491791695,25411,12981,41611,1876,-0.5935237195325479,1.036064345853816,False,-0.26391433112550733,-0.581974088033829,-0.08683787214682466,0.10000574825269701,0.7539880349349252,-0.5452669620107135,-0.5620996129593051,-0.5041118705381548,0.433073442971993,-1.3811167608609005,0.43075370350008607,0.22182318200510712,0
-1.7279941623228952,16548,12981,41611,53318,-0.5038576476296031,0.6413384498772999,False,0.2835054383606192,0.6703717465357867,-0.929541245230475,0.34775322528362285,0.7539880349349252,-0.16884319834419628,0.1626661108640867,-0.5041118705381548,-0.5596942497282393,1.218590826402434,-0.8057170113482759,0.22182318200510712,0
-1.7279637754666208,80915,12981,41611,67875,0.0789718197395378,-0.0912339676950582,False,0.27774312499760734,0.6783231486600383,0.47496437657560886,0.3352266674562164,0.7539880349349252,-0.3674587520375847,-0.3936893202866497,-0.5041118705381548,0.6011610946461066,1.0257341804630173,-0.773693597361322,0.22182318200510712,0
-1.7279333886103465,54913,8327,18652,34518,1.1997977185263473,-0.7107000297891504,False,-0.5116938057350174,-1.337357289837724,-0.08683787214682466,-0.9550087887666383,0.7539880349349252,-0.5112185813775612,1.0829080672539535,-0.49962153189936065,-0.23402442460964448,-1.4528594331503635,-0.44992353886405484,0.22182318200510712,0
-1.7279030017540722,27641,10229,12135,45809,1.154964682574875,-0.4345792326768741,False,-0.5059314923720056,-0.3990918391760437,-1.4913434939529084,-0.31873918483488695,0.7539880349349252,-0.2851751655074667,1.2693623198558217,-0.5041118705381548,-0.5544415106134233,-0.5904045125092929,-1.206009686185202,0.22182318200510712,0
